INTF ID,Gregory-Aland,Unambiguous Agreements (A),Ambiguous Agreements (≟),Unambiguous Disagreements (D),Similarity Lower Bound,Similarity Mean,Similarity Upper Bound,Highest Credible Rank,Rank,Lowest Credible Rank
31226,1226,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,341,1651
32507,2507,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,342,1651
30171,171,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,343,1651
30174,174,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,344,1651
31164,1164,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,345,1651
32506,1148,8,10,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,346,1651
30178,178,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,347,1651
32397,2397,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,348,1651
30861,861,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,349,1651
31280,1280,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,350,1651
31092,1092,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,351,1651
30271,271,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,352,1651
30279,279,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,353,1651
30270,270,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,354,1651
30290,290,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,355,1651
31095,1095,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,356,1651
30287,287,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,357,1651
30292,292,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,358,1651
20036,036,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,359,1651
31281,1281,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,360,1651
30268,268,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,361,1651
31278,1278,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,362,1651
32373,2373,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,363,1651
32787,2787,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,364,1651
32670,2670,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,365,1651
30291,291,8,11,13,0.20709312299714916,0.3809523809523809,0.5934233311743533,1,366,1651
32699,2699,3,4,5,0.13699566226516652,0.375,0.7007049437914596,1,367,1652
32390,2390,6,8,10,0.1844369617839467,0.375,0.6167163365565971,1,368,1651
32728,2728,7,9,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,369,1651
31436,1436,7,9,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,370,1651
31804,1804,7,10,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,371,1651
30924,924,7,10,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,372,1651
32656,2656,7,11,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,373,1651
32727,2727,7,9,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,374,1651
32804,2804,7,11,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,375,1651
30949,949,7,11,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,376,1651
30194,194,7,11,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,377,1651
32101,2101,7,10,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,378,1651
32267,2267,7,10,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,379,1651
30353,353,7,8,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,380,1651
30933,933,7,10,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,381,1651
32500,2500,7,11,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,382,1651
30013,13,7,11,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,383,1651
32559,2559,7,10,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,384,1651
30024,24,7,11,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,385,1651
30118,118,7,13,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,386,1651
30842,842,7,9,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,387,1651
30863,863,7,12,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,388,1651
31534,1534,7,13,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,389,1651
20257,0257,7,10,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,390,1651
30795,795,7,10,12,0.1911900607253072,0.3684210526315789,0.592188534532828,1,391,1651
30517,517,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,392,1651
31223,1223,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,393,1651
31478,1478,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,394,1651
30016,16,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,395,1651
30435,435,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,396,1651
31387,1387,8,9,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,397,1651
31253,1253,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,398,1651
30387,387,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,399,1651
20047,047,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,400,1651
31808,1808,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,401,1651
31528,1528,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,402,1651
31266,1266,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,403,1651
30048,48,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,404,1651
31048,1048,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,405,1651
31554,1554,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,406,1651
30809,809,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,407,1651
31780,1780,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,408,1651
30281,281,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,409,1651
31043,1043,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,410,1651
32372,2372,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,411,1651
32788,2788,8,9,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,412,1651
32142,2142,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,413,1651
30937,937,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,414,1651
30373,373,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,415,1651
30688,688,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,416,1651
32437,2437,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,417,1651
32446,2446,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,418,1651
31233,1233,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,419,1651
32126,2126,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,420,1651
31186,1186,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,421,1651
30086,86,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,422,1651
31273,1273,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,423,1651
30873,873,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,424,1651
32394,2394,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,425,1651
31085,1085,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,426,1651
30871,871,8,10,14,0.1970764239690144,0.3636363636363637,0.5726560369635056,2,427,1651
30513,513,5,6,9,0.1633643238595134,0.35714285714285715,0.6161962674588459,1,428,1652
31612,1612,5,8,9,0.1633643238595134,0.35714285714285715,0.6161962674588459,1,429,1652
30264,264,6,9,11,0.1729858547897518,0.35294117647058826,0.5900747618279255,2,430,1652
30708,708,6,11,11,0.1729858547897518,0.35294117647058826,0.5900747618279255,2,431,1652
32794,2794,6,9,11,0.1729858547897518,0.35294117647058826,0.5900747618279255,2,432,1652
31295,1295,6,5,11,0.1729858547897518,0.35294117647058826,0.5900747618279255,2,433,1652
31407,1407,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,434,1652
31453,1453,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,435,1652
32634,2634,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,436,1652
31634,1634,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,437,1652
30672,672,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,438,1652
32645,2645,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,439,1652
30354,354,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,440,1652
31168,1168,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,441,1652
30286,286,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,442,1652
30358,358,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,443,1652
31301,1301,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,444,1652
31076,1076,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,445,1652
30595,595,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,446,1652
30889,889,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,447,1652
31435,1435,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,448,1652
32524,2524,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,449,1652
31613,1613,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,450,1652
32591,2591,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,451,1652
31190,1190,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,452,1652
30790,790,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,453,1652
31446,1446,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,454,1652
30766,766,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,455,1652
30762,762,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,456,1652
30084,84,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,457,1652
30942,942,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,458,1652
30028,28,7,8,13,0.1810716255401732,0.35,0.5696754829041242,3,459,1652
31578,1578,7,8,13,0.1810716255401732,0.35,0.5696754829041242,3,460,1652
31581,1581,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,461,1652
30029,29,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,462,1652
30137,137,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,463,1652
31587,1587,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,464,1652
32550,2550,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,465,1652
30143,143,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,466,1652
31596,1596,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,467,1652
31180,1180,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,468,1652
30728,728,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,469,1652
30727,727,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,470,1652
30720,720,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,471,1652
31511,1511,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,472,1652
32533,2533,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,473,1652
31506,1506,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,474,1652
30714,714,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,475,1652
30266,266,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,476,1652
30978,978,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,477,1652
31312,1312,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,478,1652
32386,2386,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,479,1652
31313,1313,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,480,1652
30509,509,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,481,1652
31159,1159,7,9,13,0.1810716255401732,0.35,0.5696754829041242,3,482,1652
31254,1254,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,483,1652
31130,1130,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,484,1652
31131,1131,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,485,1652
30523,523,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,486,1652
32120,2120,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,487,1652
31813,1813,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,488,1652
32383,2383,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,489,1652
31357,1357,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,490,1652
31714,1714,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,491,1652
31113,1113,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,492,1652
31698,1698,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,493,1652
30071,71,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,494,1652
30496,496,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,495,1652
30557,557,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,496,1652
31036,1036,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,497,1652
31118,1118,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,498,1652
32217,2217,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,499,1652
32400,2400,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,500,1652
30406,406,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,501,1652
30461,461,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,502,1652
32414,2414,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,503,1652
31122,1122,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,504,1652
31029,1029,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,505,1652
31317,1317,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,506,1652
32140,2140,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,507,1652
31033,1033,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,508,1652
31263,1263,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,509,1652
31032,1032,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,510,1652
32265,2265,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,511,1652
32706,2706,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,512,1652
20031,031,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,513,1652
32684,2684,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,514,1652
31001,1001,7,9,13,0.1810716255401732,0.35,0.5696754829041242,3,515,1652
30566,566,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,516,1652
30195,195,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,517,1652
30573,573,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,518,1652
31158,1158,7,10,13,0.1810716255401732,0.35,0.5696754829041242,3,519,1652
31157,1157,7,11,13,0.1810716255401732,0.35,0.5696754829041242,3,520,1652
30004,4,7,12,13,0.1810716255401732,0.35,0.5696754829041242,3,521,1652
30196,196,7,9,13,0.1810716255401732,0.35,0.5696754829041242,3,522,1652
30735,735,8,9,15,0.18799292819600227,0.3478260869565217,0.5532196156596481,3,523,1651
30173,173,8,9,15,0.18799292819600227,0.3478260869565217,0.5532196156596481,3,524,1651
30788,788,8,9,15,0.18799292819600227,0.3478260869565217,0.5532196156596481,3,525,1651
32324,2324,8,9,15,0.18799292819600227,0.3478260869565217,0.5532196156596481,3,526,1651
31456,1456,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,527,1652
32754,2754,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,528,1652
31329,1329,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,529,1652
31227,1227,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,530,1652
31466,1466,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,531,1652
31450,1450,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,532,1652
31229,1229,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,533,1652
31464,1464,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,534,1652
31462,1462,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,535,1652
31335,1335,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,536,1652
31461,1461,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,537,1652
31452,1452,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,538,1652
32808,2808,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,539,1652
31460,1460,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,540,1652
32812,2812,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,541,1652
31394,1394,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,542,1652
31389,1389,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,543,1652
31336,1336,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,544,1652
32809,2809,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,545,1652
31467,1467,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,546,1652
31339,1339,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,547,1652
31457,1457,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,548,1652
31316,1316,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,549,1652
31211,1211,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,550,1652
31410,1410,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,551,1652
31390,1390,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,552,1652
31207,1207,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,553,1652
31482,1482,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,554,1652
31285,1285,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,555,1652
31480,1480,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,556,1652
31324,1324,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,557,1652
32775,2775,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,558,1652
31206,1206,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,559,1652
31321,1321,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,560,1652
31477,1477,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,561,1652
31476,1476,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,562,1652
31302,1302,7,10,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,563,1652
31475,1475,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,564,1652
31292,1292,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,565,1652
31472,1472,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,566,1652
32779,2779,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,567,1652
31325,1325,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,568,1652
31208,1208,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,569,1652
31471,1471,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,570,1652
31209,1209,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,571,1652
31326,1326,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,572,1652
31470,1470,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,573,1652
31327,1327,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,574,1652
32745,2745,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,575,1652
31320,1320,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,576,1652
32748,2748,6,8,12,0.16288587215509964,0.3333333333333333,0.5655015688461509,3,577,1652
31468,1468,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,578,1652
31328,1328,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,579,1652
31303,1303,7,11,14,0.17197943764633242,0.3333333333333333,0.5487244275737705,3,580,1652
